Datetime,close,high,low,open,volume
2026-04-15 07:50:00+00:00,7520.0,7524.0,7515.5,7521.5,1998
2026-04-15 07:55:00+00:00,7519.0,7523.5,7516.0,7520.0,467
2026-04-15 08:00:00+00:00,7531.0,7532.5,7519.0,7521.0,735
2026-04-15 08:05:00+00:00,7530.0,7540.0,7526.0,7531.0,1117
2026-04-15 08:10:00+00:00,7539.0,7540.0,7529.0,7531.0,510
2026-04-15 08:15:00+00:00,7542.0,7543.5,7537.0,7539.5,919
2026-04-15 08:20:00+00:00,7540.0,7543.0,7537.5,7541.0,534
2026-04-15 08:25:00+00:00,7541.5,7544.0,7540.0,7540.0,871
2026-04-15 08:30:00+00:00,7542.0,7542.0,7536.0,7542.0,912
2026-04-15 08:35:00+00:00,7549.5,7549.5,7539.5,7541.0,1634
2026-04-15 08:40:00+00:00,7542.5,7550.0,7540.5,7549.5,1740
2026-04-15 08:45:00+00:00,7537.0,7548.0,7533.0,7542.0,1914
2026-04-15 08:50:00+00:00,7544.0,7545.5,7536.5,7536.5,736
2026-04-15 08:55:00+00:00,7540.0,7544.0,7532.5,7544.0,1375
2026-04-15 09:00:00+00:00,7538.5,7542.5,7537.5,7540.0,675
2026-04-15 09:05:00+00:00,7539.0,7545.0,7536.5,7542.0,937
2026-04-15 09:10:00+00:00,7538.5,7542.5,7536.5,7540.0,750
2026-04-15 09:15:00+00:00,7531.0,7542.5,7531.0,7542.5,959
2026-04-15 09:20:00+00:00,7533.5,7536.0,7528.0,7531.0,1133
2026-04-15 09:25:00+00:00,7544.0,7545.5,7532.0,7534.0,1029
2026-04-15 09:30:00+00:00,7535.5,7546.0,7530.0,7544.5,2789
2026-04-15 09:35:00+00:00,7540.0,7544.0,7533.0,7537.0,2280
2026-04-15 09:40:00+00:00,7535.0,7543.5,7528.5,7540.0,6779
2026-04-15 09:45:00+00:00,7537.0,7545.5,7531.0,7531.0,4194
2026-04-15 09:50:00+00:00,7550.0,7553.5,7537.0,7537.0,6870
2026-04-15 09:55:00+00:00,7548.0,7553.0,7528.5,7553.0,8040
2026-04-16 03:45:00+00:00,7680.5,7730.0,7604.0,7659.5,0
2026-04-16 03:50:00+00:00,7720.5,7725.0,7680.5,7680.5,6147
2026-04-16 03:55:00+00:00,7696.0,7740.0,7690.0,7720.5,8448
2026-04-16 04:00:00+00:00,7625.0,7698.5,7624.5,7692.5,11022
2026-04-16 04:05:00+00:00,7633.0,7651.0,7623.0,7625.5,3756
2026-04-16 04:10:00+00:00,7638.0,7654.5,7629.0,7637.0,2528
2026-04-16 04:15:00+00:00,7629.0,7644.5,7625.5,7633.5,3226
2026-04-16 04:20:00+00:00,7629.0,7642.0,7617.5,7630.0,2592
2026-04-16 04:25:00+00:00,7606.0,7629.0,7601.0,7625.5,4036
2026-04-16 04:30:00+00:00,7612.5,7612.5,7590.0,7602.5,3166
2026-04-16 04:35:00+00:00,7621.0,7628.5,7612.5,7612.5,1469
2026-04-16 04:40:00+00:00,7604.5,7627.0,7591.0,7621.0,2265
2026-04-16 04:45:00+00:00,7602.0,7626.0,7593.0,7601.0,1634
2026-04-16 04:50:00+00:00,7613.0,7620.0,7603.5,7604.5,1231
2026-04-16 04:55:00+00:00,7631.5,7634.0,7610.0,7611.0,1929
2026-04-16 05:00:00+00:00,7650.5,7668.5,7631.5,7631.5,8905
2026-04-16 05:05:00+00:00,7672.5,7681.0,7650.5,7650.5,5810
2026-04-16 05:10:00+00:00,7673.0,7681.5,7672.0,7672.5,1259
2026-04-16 05:15:00+00:00,7680.0,7682.0,7672.5,7675.0,1472
2026-04-16 05:20:00+00:00,7668.5,7679.5,7666.0,7677.0,3119
2026-04-16 05:25:00+00:00,7685.5,7685.5,7666.0,7670.0,2326
2026-04-16 05:30:00+00:00,7694.0,7697.0,7684.5,7684.5,2674
2026-04-16 05:35:00+00:00,7700.5,7707.0,7690.5,7691.5,1851
2026-04-16 05:40:00+00:00,7705.0,7708.5,7693.5,7705.0,1960
2026-04-16 05:45:00+00:00,7711.5,7716.5,7702.5,7705.5,1633
2026-04-16 05:50:00+00:00,7703.5,7714.5,7703.5,7711.0,451
2026-04-16 05:55:00+00:00,7719.5,7719.5,7701.0,7703.0,1673
2026-04-16 06:00:00+00:00,7725.0,7725.0,7712.5,7719.0,802
2026-04-16 06:05:00+00:00,7728.0,7728.0,7720.0,7722.0,1523
2026-04-16 06:10:00+00:00,7716.5,7729.5,7716.0,7727.0,1483
2026-04-16 06:15:00+00:00,7715.5,7720.0,7703.5,7716.0,1743
2026-04-16 06:20:00+00:00,7710.5,7717.0,7706.0,7714.5,1217
2026-04-16 06:25:00+00:00,7701.5,7717.0,7699.5,7711.5,2946
2026-04-16 06:30:00+00:00,7694.5,7703.0,7688.0,7699.0,1976
2026-04-16 06:35:00+00:00,7703.0,7703.5,7687.5,7691.0,1454
2026-04-16 06:40:00+00:00,7708.5,7712.5,7702.5,7702.5,984
2026-04-16 06:45:00+00:00,7714.0,7715.0,7708.5,7712.0,238
2026-04-16 06:50:00+00:00,7722.5,7726.5,7714.0,7714.0,1296
2026-04-16 06:55:00+00:00,7728.0,7730.0,7723.5,7725.0,909
2026-04-16 07:00:00+00:00,7721.0,7728.0,7718.5,7725.0,1024
2026-04-16 07:05:00+00:00,7723.0,7725.0,7715.5,7722.5,1035
2026-04-16 07:10:00+00:00,7724.5,7728.0,7718.0,7723.0,944
2026-04-16 07:15:00+00:00,7732.0,7734.0,7719.0,7724.5,1718
2026-04-16 07:20:00+00:00,7734.5,7745.0,7731.5,7731.5,2762
2026-04-16 07:25:00+00:00,7747.0,7747.0,7732.5,7740.0,1306
2026-04-16 07:30:00+00:00,7745.0,7754.0,7744.0,7744.0,2394
2026-04-16 07:35:00+00:00,7729.5,7749.5,7725.0,7745.0,2699
2026-04-16 07:40:00+00:00,7731.5,7733.5,7713.5,7725.5,3194
2026-04-16 07:45:00+00:00,7732.0,7735.5,7725.5,7731.5,1513
2026-04-16 07:50:00+00:00,7717.5,7734.5,7714.0,7730.0,2471
2026-04-16 07:55:00+00:00,7726.0,7729.5,7719.5,7721.5,1516
2026-04-16 08:00:00+00:00,7745.0,7746.5,7728.5,7728.5,2549
2026-04-16 08:05:00+00:00,7745.0,7746.0,7739.5,7744.5,844
2026-04-16 08:10:00+00:00,7746.0,7748.5,7744.0,7744.0,596
2026-04-16 08:15:00+00:00,7754.5,7761.0,7746.0,7746.0,4208
2026-04-16 08:20:00+00:00,7763.5,7763.5,7753.5,7757.0,1786
2026-04-16 08:25:00+00:00,7754.0,7764.0,7747.5,7759.5,1388
2026-04-16 08:30:00+00:00,7759.0,7765.0,7753.0,7760.0,2254
2026-04-16 08:35:00+00:00,7754.5,7758.5,7750.5,7758.5,1273
2026-04-16 08:40:00+00:00,7755.0,7760.5,7750.0,7753.0,613
2026-04-16 08:45:00+00:00,7755.0,7758.0,7751.5,7757.0,510
2026-04-16 08:50:00+00:00,7747.5,7757.5,7742.0,7755.0,1102
2026-04-16 08:55:00+00:00,7743.0,7752.0,7736.5,7747.0,2557
2026-04-16 09:00:00+00:00,7749.5,7752.5,7737.5,7744.0,1892
2026-04-16 09:05:00+00:00,7751.0,7751.0,7745.0,7749.5,1370
2026-04-16 09:10:00+00:00,7747.5,7753.0,7746.5,7753.0,632
2026-04-16 09:15:00+00:00,7756.0,7758.0,7749.5,7755.0,646
2026-04-16 09:20:00+00:00,7765.5,7768.5,7758.0,7758.0,1968
2026-04-16 09:25:00+00:00,7775.0,7777.0,7765.5,7768.5,2646
2026-04-16 09:30:00+00:00,7783.0,7788.5,7753.0,7775.0,10943
2026-04-16 09:35:00+00:00,7780.5,7787.5,7775.5,7784.5,2495
2026-04-16 09:40:00+00:00,7786.0,7788.5,7780.0,7781.5,4993
2026-04-16 09:45:00+00:00,7779.0,7788.0,7777.0,7786.0,5054
2026-04-16 09:50:00+00:00,7784.0,7786.0,7778.0,7779.0,5567
2026-04-16 09:55:00+00:00,7776.0,7782.5,7761.0,7776.5,6113
2026-04-17 03:45:00+00:00,7850.5,7850.5,7719.0,7752.5,8843
2026-04-17 03:50:00+00:00,7914.5,7920.0,7854.5,7854.5,9743
2026-04-17 03:55:00+00:00,7913.5,7919.0,7900.5,7910.5,5693
2026-04-17 04:00:00+00:00,7878.0,7918.0,7867.5,7918.0,3203
2026-04-17 04:05:00+00:00,7874.5,7888.0,7854.5,7875.0,3061
2026-04-17 04:10:00+00:00,7847.0,7878.0,7840.0,7878.0,3803
2026-04-17 04:15:00+00:00,7852.5,7860.0,7835.0,7847.0,2446
2026-04-17 04:20:00+00:00,7878.5,7882.5,7840.5,7847.5,3933
2026-04-17 04:25:00+00:00,7884.0,7892.0,7875.5,7879.0,1994
2026-04-17 04:30:00+00:00,7914.5,7914.5,7876.5,7889.5,3636
2026-04-17 04:35:00+00:00,7932.0,7940.0,7912.5,7912.5,7259
2026-04-17 04:40:00+00:00,7943.5,7949.0,7933.0,7933.0,3973
2026-04-17 04:45:00+00:00,7936.5,7949.0,7936.5,7945.0,1532
2026-04-17 04:50:00+00:00,7944.5,7949.0,7940.5,7944.5,791
