Datetime,close,high,low,open,volume
2026-02-24 08:45:00+00:00,13262.0,13272.0,13179.0,13191.0,16249
2026-02-24 09:45:00+00:00,13326.0,13337.0,13255.0,13261.0,8665
2026-02-25 03:45:00+00:00,13424.0,13440.0,13312.0,13358.0,0
2026-02-25 04:45:00+00:00,13474.0,13484.0,13395.0,13434.0,9299
2026-02-25 05:45:00+00:00,13464.0,13480.0,13421.0,13477.0,5809
2026-02-25 06:45:00+00:00,13397.0,13506.0,13389.0,13458.0,18462
2026-02-25 07:45:00+00:00,13353.0,13410.0,13336.0,13397.0,5228
2026-02-25 08:45:00+00:00,13459.0,13473.0,13353.0,13359.0,9423
2026-02-25 09:45:00+00:00,13455.0,13465.0,13444.0,13459.0,5009
2026-02-26 03:45:00+00:00,13563.0,13640.0,13410.0,13417.0,0
2026-02-26 04:45:00+00:00,13733.0,13790.0,13554.0,13563.0,36805
2026-02-26 05:45:00+00:00,13707.0,13748.0,13662.0,13725.0,16377
2026-02-26 06:45:00+00:00,13773.0,13775.0,13671.0,13711.0,10255
2026-02-26 07:45:00+00:00,13831.0,13844.0,13732.0,13773.0,23442
2026-02-26 08:45:00+00:00,13751.0,13842.0,13741.0,13831.0,26039
2026-02-26 09:45:00+00:00,13755.0,13790.0,13717.0,13758.0,14470
2026-02-27 03:45:00+00:00,13528.0,13769.0,13511.0,13769.0,0
2026-02-27 04:45:00+00:00,13522.0,13570.0,13482.0,13524.0,11337
2026-02-27 05:45:00+00:00,13522.0,13544.0,13495.0,13522.0,6068
2026-02-27 06:45:00+00:00,13582.0,13601.0,13516.0,13522.0,9516
2026-02-27 07:45:00+00:00,13575.0,13584.0,13542.0,13576.0,4668
2026-02-27 08:45:00+00:00,13509.0,13625.0,13470.0,13575.0,29587
2026-02-27 09:45:00+00:00,13490.0,13525.0,13471.0,13514.0,19723
2026-03-02 03:45:00+00:00,13887.0,13986.0,13369.0,13470.0,7937
2026-03-02 04:45:00+00:00,14050.0,14085.0,13872.0,13898.0,71641
2026-03-02 05:45:00+00:00,13967.0,14069.0,13950.0,14050.0,48072
2026-03-02 06:45:00+00:00,13908.0,13972.0,13857.0,13967.0,44697
2026-03-02 07:45:00+00:00,13896.0,13930.0,13768.0,13908.0,34994
2026-03-02 08:45:00+00:00,14023.0,14036.0,13864.0,13895.0,44452
2026-03-02 09:45:00+00:00,13985.0,14025.0,13934.0,14025.0,22746
2026-03-04 03:45:00+00:00,14378.0,14466.0,14007.0,14007.0,0
2026-03-04 04:45:00+00:00,14289.0,14379.0,14202.0,14371.0,77088
2026-03-04 05:45:00+00:00,14334.0,14400.0,14249.0,14289.0,56389
2026-03-04 06:45:00+00:00,14455.0,14497.0,14313.0,14334.0,72712
2026-03-04 07:45:00+00:00,14472.0,14530.0,14429.0,14465.0,84522
2026-03-04 08:45:00+00:00,14517.0,14554.0,14464.0,14473.0,96543
2026-03-04 09:45:00+00:00,14598.0,14599.0,14500.0,14517.0,45110
2026-03-05 03:45:00+00:00,14615.0,14980.0,14545.0,14758.0,0
2026-03-05 04:45:00+00:00,14508.0,14688.0,14507.0,14624.0,47085
2026-03-05 05:45:00+00:00,14567.0,14612.0,14504.0,14508.0,20235
2026-03-05 06:45:00+00:00,14638.0,14685.0,14556.0,14569.0,18676
2026-03-05 07:45:00+00:00,14621.0,14643.0,14601.0,14638.0,12247
